4837	5014	0.18604
2005	3536	0.516667
3304	1942	0.316667
4189	1189	0.502778
2592	4149	0.404945
2372	4453	0.187623
3996	1645	0.575
3304	5216	0.316667
3577	2892	0.4
3510	3112	0.17177
2225	2972	0.254412
3564	1227	0.300685
353	4982	0.307639
4226	3233	0.315278
2008	3	0.416014
1419	1633	0.48125
5021	3887	0.173988
4996	147	0.523277
3445	4698	0.770833
2875	5071	0.710119
5097	2514	0.6
3577	1676	0.316667
3566	1100	0.305556
3445	1895	0.320833
3241	3021	0.558725
2961	4811	0.718298
3445	4462	0.333333
5021	2737	0.322797
2410	1531	0.384789
2372	1105	0.672917
3564	3729	0.384018
2258	1412	0.308333
833	1084	0.6625
3174	2609	0.329167
5097	2593	0.85
2961	342	0.468298
2852	811	0.322222
2934	1497	0.435565
4189	2060	0.877778
556	2721	0.152564
833	4220	0.85
2258	3982	0.683333
2005	4737	0.516667
2319	3382	0.225222
2592	2801	0.404945
2008	312	0.416014
2934	1983	0.435565
1616	4692	0.481944
2225	374	0.629412
1419	1982	0.547917
2372	3872	0.235417
2258	4077	0.433333
2225	4056	0.629412
3186	4185	0.633333
1419	4536	0.88125
208	2557	1.1
1667	3658	0.669331
3564	3820	0.148724
468	3982	0.755795
2005	4214	0.766667
2961	1941	0.289726
3996	122	0.470833
2225	1066	0.254412
3241	72	0.558725
2008	4457	0.666014
556	210	0.137749
2258	2557	0.683333
3445	3916	0.333333
2592	3898	0.321612
4713	3808	0.345952
2319	4992	0.286012
64	5028	0.350815
5097	389	0.6
4644	2711	0.335299
2410	5007	0.180244
353	5019	0.374306
64	2458	0.362719
3647	3420	0.766667
3577	1296	0.191667
4713	3788	0.199286
4713	3977	0.250714
3577	2900	0.65
3174	466	0.329167
4996	2262	0.323277
4837	2145	0.147945
1616	3806	0.481944
2592	1726	0.404945
3577	5197	0.316667
4713	3060	0.429286
208	4429	0.85
3445	1018	0.4375
3954	420	0.639683
4226	4426	0.440278
4456	4710	0.85
4226	2046	0.228739
1616	2971	0.731944
208	3532	1.1
244	4595	0.713379
2319	1136	0.714583
1419	1531	0.63125
2319	1707	0.714583
468	4217	0.755795
3577	3811	0.195455
3304	520	0.161905
3186	2895	1.1
257	4971	0.671135
244	1086	0.255045
2852	100	0.391667
4644	5035	0.376965
3241	1683	0.475392
3647	3190	0.725
2961	389	0.468298
3186	1148	0.85
3304	3108	0.185714
5097	4884	0.85
3510	3933	0.292982
1667	1395	0.240759
4226	559	0.690278
4226	5082	0.290278
2068	4574	0.742872
3174	371	0.6625
4713	3596	0.199286
468	1682	0.380795
2733	4599	0.85
1419	3639	0.63125
2005	1145	0.766667
4456	817	0.475
244	826	0.313379
3186	4762	0.766667
4226	3452	0.440278
2849	51	0.7875
2258	2897	0.308333
244	2359	0.380045
257	1267	0.296135
3577	3621	0.4
3647	1829	0.683333
3996	416	0.908333
3445	2494	0.520833
3954	2013	0.264683
2319	4254	0.714583
3186	1685	0.655556
1667	3415	0.419331
3186	5095	1.1
4713	748	0.679286
3954	2090	0.195238
4996	4371	0.35661
3647	4352	0.62
4837	3352	0.160066
3445	2643	0.520833
4456	277	0.365625
2592	1464	0.217445
2680	727	0.274062
2225	4589	0.629412
2372	4559	0.228472
2410	5112	0.144593
244	1102	0.463379
2680	2939	0.440729
2005	5069	0.391667
3241	3172	0.338137
4996	3706	0.523277
468	590	0.355795
1419	5115	0.63125
2934	3521	0.248065
257	2116	0.271135
2258	1958	0.209649
4226	2533	0.290278
3577	824	0.188462
257	2391	0.296135
3954	424	0.158201
3304	2806	0.4
4713	2753	0.304286
4713	5058	0.229286
257	4289	0.421135
4996	3762	0.439943
3577	4491	0.25
4226	4412	0.240278
2068	1920	0.342872
257	184	0.671135
3577	1868	0.171739
5021	1364	0.406131
2852	1783	0.766667
833	469	0.85
353	5074	0.457639
556	513	0.219231
3510	899	0.292982
556	417	0.190659
4189	4604	0.502778
64	3499	0.404386
3445	183	0.770833
4837	5220	0.281278
468	225	0.30125
2592	676	0.174176
3564	3526	0.384018
2849	2428	0.7875
244	4410	0.713379
4456	3093	0.6
3566	560	0.363889
3445	3030	0.342262
2068	3466	0.305372
2005	360	0.433333
2810	1488	0.182796
2875	2530	0.222024
3304	3030	0.221429
3647	3806	0.85
257	3973	0.671135
2008	4177	0.332681
208	5216	0.766667
2733	2051	1.1
3241	4212	0.371225
3431	880	0.366667
3304	595	0.316667
5097	536	0.85
4713	4267	0.679286
1667	1909	0.419331
3996	2541	0.658333
2225	2450	0.379412
3186	3771	0.85
5021	1970	0.656131
3577	159	0.316667
2810	123	0.666667
468	4692	0.505795
3186	2418	1.1
2258	3912	0.216667
3566	2499	0.447222
5021	3841	0.167242
4189	5152	0.627778
2592	3608	0.321612
2258	4206	0.221795
4456	254	0.85
2410	2321	0.156529
1616	3420	0.398611
257	2971	0.671135
2852	4451	0.516667
2410	3651	0.149075
2733	2203	1.1
3445	1190	0.342262
3241	3575	0.338137
4996	614	0.35661
4713	450	0.679286
2852	3821	0.766667
3174	4443	0.2625
3564	3571	0.205446
5021	3814	0.17787
2810	29	0.666667
1616	3671	0.294444
64	1764	0.779386
2225	1070	0.379412
2008	3664	0.291014
4837	2186	0.614612
2849	4903	0.4125
4996	1563	0.295016
2592	4719	0.279945
3431	677	0.45
2934	106	0.310565
5097	4602	0.45
353	4646	0.457639
2875	2820	0.460119
64	2214	0.529386
2005	486	0.433333
2372	4327	0.25625
244	1737	0.380045
3431	3332	0.45
468	1560	0.755795
3566	621	0.308333
2008	2982	0.332681
2410	860	0.234789
2875	3223	0.710119
2961	1707	0.718298
2068	1716	0.409539
3174	3302	0.4125
556	2779	0.244231
353	824	0.2461
2592	5236	0.654945
3241	3182	0.475392
4713	26	0.279286
3510	1489	0.137427
4226	1125	0.690278
1667	345	0.207792
3174	3702	0.233929
2592	3913	0.238278
2810	2716	0.25
2875	187	0.460119
3577	1449	0.275
3241	1722	0.347187
2733	2703	0.725
208	2205	1.1
5097	1392	0.475
3564	667	0.384018
2005	2856	0.516667
4226	1131	0.223611
2410	349	0.301456
2225	1830	0.379412
2733	4975	0.7
3647	684	0.85
2319	4311	0.260038
556	3368	0.369231
2410	1007	0.634789
1616	4652	0.731944
4837	3932	0.197945
4456	3266	0.45
1616	3783	0.398611
353	1548	0.707639
3304	1558	0.221429
4189	523	0.627778
2008	2467	0.666014
257	3497	0.421135
3304	2998	0.65
2319	149	0.38125
2810	4326	0.208333
3577	4939	0.221429
3174	281	0.225
2733	4255	0.7
4996	4981	0.523277
2852	3897	0.516667
208	4546	0.85
3431	454	0.229412
5021	2713	0.322797
4226	4374	0.440278
1667	4789	0.294331
3431	3760	0.45
2875	2805	0.460119
3241	1158	0.380154
2852	369	0.366667
2733	2912	0.627778
2961	252	0.718298
244	1038	0.463379
556	377	0.139231
4713	3810	0.345952
2319	564	0.714583
4456	4509	0.475
4996	2689	0.523277
3431	1447	0.7
4713	1239	0.429286
556	2718	0.244231
4456	3281	0.405556
1616	4218	0.270406
3647	2293	0.766667
5021	4039	0.656131
2319	2631	0.38125
833	2125	1.1
468	2745	0.755795
2810	1298	0.25
2258	4873	0.254762
5021	188	0.406131
5021	1944	0.211686
556	3769	0.219231
2733	2130	0.85
2258	1365	0.433333
2849	2153	0.3375
3510	2652	0.292982
2005	3905	0.516667
468	3296	0.505795
2005	1396	0.516667
5097	2785	0.516667
5021	2976	0.173372
2372	3836	0.672917
3954	3989	0.639683
2961	3114	0.718298
2849	4233	0.454167
208	3236	0.766667
3431	3781	0.325
4226	2010	0.356944
2875	3359	0.272619
2068	2798	0.409539
2875	1828	0.376786
2849	3768	0.3375
3445	4047	0.520833
3510	3386	0.17177
2849	4415	0.5375
2008	4229	0.416014
2961	1067	0.468298
468	3088	0.311351
5021	2182	0.256131
2372	3822	0.339583
3186	3169	0.766667
3304	4645	0.65
1667	4776	0.335998
3647	3903	0.85
2225	1176	0.254412
4189	668	0.411111
4189	3273	0.877778
257	586	0.296135
2961	3534	0.240037
4456	3989	0.85
4644	1581	0.710299
2372	3868	0.422917
3954	3513	0.239683
4456	1749	0.85
3954	3165	0.178144
3241	1994	0.558725
244	1891	0.463379
257	1638	0.671135
1419	2657	0.88125
4996	617	0.523277
2225	4039	0.629412
2961	2949	0.273853
3445	3616	0.770833
4226	2554	0.245833
2680	4538	0.274062
2810	1633	0.266667
2258	612	0.683333
208	2146	0.766667
2810	3164	0.25
4996	507	0.523277
4456	4129	0.85
3577	5165	0.65
2319	983	0.714583
2068	835	0.409539
2733	4276	1.1
4996	2062	0.439943
5021	1883	0.182446
2934	4075	0.193028
4996	2200	0.398277
4226	1514	0.252778
4996	610	0.285181
4837	853	0.239612
2008	2907	0.416014
3431	5061	0.7
3564	1867	0.189573
3241	774	0.433725
3445	2136	0.520833
1667	4121	0.335998
3954	1647	0.189683
208	523	0.85
4226	1527	0.690278
4189	3921	0.502778
2733	45	0.610204
208	29	1.1
3431	1940	0.366667
4996	4105	0.523277
353	1904	0.332639
257	376	0.421135
3431	247	0.7
4456	3249	0.85
468	4605	0.380795
2849	232	0.7875
2410	2705	0.197289
3647	2995	0.638462
2005	3333	0.391667
244	4447	0.380045
4456	54	0.45
833	4852	0.725
2810	1601	0.666667
353	1457	0.332639
3647	935	1.1
4644	527	0.376965
5021	2723	0.281131
257	26	0.271135
2849	5236	0.7875
3577	1540	0.275
3510	2906	0.176316
2225	80	0.379412
2680	4028	0.315729
244	2888	0.380045
2934	2075	0.352232
2319	5014	0.286012
353	5229	0.374306
2225	139	0.629412
2068	400	0.742872
1419	4088	0.50625
2680	2139	0.246284
3241	2902	0.433725
64	3698	0.779386
4189	2752	0.502778
1667	2471	0.419331
4837	4473	0.214612
5021	3191	0.322797
1667	473	0.669331
3954	2507	0.639683
4644	377	0.230299
4456	1953	0.4125
2849	4277	0.454167
2008	2929	0.666014
3241	3582	0.344439
3510	259	0.376316
556	1396	0.369231
4189	4776	0.544444
2258	743	0.238889
257	141	0.296135
3954	2407	0.306349
468	589	0.755795
5021	3458	0.227559
833	2374	1.1
2225	1195	0.379412
3445	1969	0.520833
3186	1198	0.633333
4996	3632	0.398277
64	4123	0.350815
4189	4037	0.627778
257	3838	0.421135
2008	844	0.416014
2961	1456	0.718298
4713	3699	0.304286
244	4982	0.313379
2008	1536	0.416014
2934	577	0.256994
3445	1437	0.4375
2225	3225	0.629412
2258	3227	0.433333
2680	4865	0.214538
2934	481	0.352232
3564	3034	0.384018
4456	3115	0.85
4996	2192	0.773277
2934	1286	0.310565
556	33	0.619231
3954	4927	0.389683
3566	5071	0.780556
4644	3136	0.335299
3174	2393	0.4125
3241	2594	0.558725
3304	4608	0.316667
4837	4742	0.214612
4189	14	0.877778
2068	650	0.492872
2319	1280	0.38125
2005	797	0.516667
3954	4355	0.155812
4189	4015	0.627778
3647	4789	0.725
64	3171	0.779386
3564	2792	0.300685
468	5105	0.422462
2592	3479	0.279945
2852	3080	0.433333
2849	668	0.320833
3954	1756	0.639683
2068	4376	0.367872
4713	4558	0.679286
833	2089	0.683333
2852	3209	0.516667
2810	191	0.416667
3954	3666	0.151587
3564	3192	0.634018
2875	3611	0.376786
3577	4648	0.233333
3954	4107	0.195238
2372	4717	0.339583
2733	2280	0.725
2852	3777	0.516667
4713	2758	0.250714
2934	1754	0.435565
64	1463	0.307164
3174	3678	0.2875
3431	916	0.7
4226	3982	0.690278
833	2399	0.766667
3954	3282	0.195238
2934	4102	0.241121
3241	3721	0.558725
3241	1801	0.475392
3566	4874	0.319017
2810	4933	0.202381
208	5046	0.6625
4226	2018	0.440278
64	902	0.404386
2680	653	0.253229
2852	4032	0.516667
4644	3610	0.293632
5097	1680	0.516667
4644	124	0.460299
64	2483	0.334942
3577	5121	0.2125
4996	5134	0.344705
4996	3076	0.398277
1667	3283	0.184037
3564	3953	0.259018
556	2317	0.285897
2810	1915	0.666667
5021	1915	0.656131
3445	2686	0.370833
1616	2641	0.481944
244	1661	0.246712
1419	3178	0.48125
257	3105	0.671135
4644	4401	0.376965
2961	2663	0.384964
3174	1680	0.329167
4837	3294	0.614612
2810	1344	0.666667
353	4173	0.707639
3954	5100	0.639683
4713	3812	0.193992
3241	538	0.380154
2810	2379	0.416667
3954	3746	0.389683
3174	5052	0.179741
2008	4050	0.266014
4644	4060	0.293632
2961	3584	0.468298
4189	4473	0.477778
2410	920	0.384789
1616	2286	0.265278
2733	8	1.1
1419	4987	0.547917
2875	3037	0.460119
2875	2203	0.710119
468	348	0.505795
3304	1611	0.316667
3445	1967	0.520833
2372	2111	0.422917
3954	947	0.264683
3174	3946	0.6625
2068	5057	0.492872
468	3787	0.505795
556	2528	0.219231
2733	2587	0.725
2961	1332	0.468298
2225	2369	0.379412
5021	4512	0.185542
2961	1617	0.468298
2934	261	0.268899
2372	5226	0.297917
2852	4045	0.516667
4456	3895	0.6
208	19	0.725
4837	2896	0.614612
833	1798	0.85
3954	371	0.639683
208	3645	1.1
5021	2799	0.322797
1419	1815	0.48125
244	4616	0.268934
2810	837	0.416667
2875	1338	0.460119
5021	2033	0.281131
4837	2469	0.281278
257	4690	0.296135
5021	391	0.656131
1419	3932	0.464583
5021	3949	0.656131
3241	4307	0.323431
2849	3101	0.370833
3431	557	0.241667
1419	4267	0.88125
3996	3076	0.533333
4226	3703	0.690278
2319	3967	0.464583
2410	1684	0.184789
3996	1161	0.658333
2008	89	0.666014
1419	1485	0.88125
2225	2892	0.379412
5021	684	0.406131
4996	4516	0.773277
2680	1425	0.246284
3954	1989	0.264683
2372	606	0.672917
3186	3310	0.63125
2258	3343	0.254762
5021	1032	0.656131
208	4777	0.725
5097	1695	0.85
833	2384	0.7
3566	1264	0.336111
5097	3991	0.6
3647	3991	0.85
3445	1774	0.770833
2849	1986	0.302206
3445	3135	0.520833
2810	1858	0.196078
3241	3597	0.558725
3996	170	0.658333
257	1961	0.254469
556	289	0.619231
208	2704	1.1
3510	4316	0.292982
833	924	1.1
3304	4230	0.25
2225	4346	0.296078
2410	3377	0.234789
2934	3402	0.207305
2852	47	0.516667
3431	4340	0.271429
3431	155	0.7
468	2429	0.422462
3186	4810	0.622727
2372	1347	0.672917
468	2394	0.355795
2733	141	0.725
1616	922	0.731944
