4511	524	0.181397
2212	3168	0.0487954
570	952	0.0526942
3841	1337	0.134578
264	1559	0.0440541
4014	2014	0.297406
4184	5093	0.114057
2244	1051	0.270228
570	3607	0.26698
1226	1090	0.0972718
1851	753	0.176245
4444	440	0.082762
3372	2927	0.112898
4184	4616	0.069613
1831	3570	0.190727
341	83	0.19342
1725	3367	0.130774
773	2834	0.518492
2061	1198	0.135724
923	1914	0.134578
2212	4199	0.138081
1489	2635	0.259578
1489	3194	0.509578
4386	2238	0.070209
1226	954	0.0496527
3717	715	0.134578
4511	5051	0.114731
4544	4616	0.0732017
1489	66	0.176245
2244	2398	0.520228
1725	4197	0.155774
4184	2808	0.180724
4511	933	0.181397
437	3563	0.509578
773	1229	0.0899209
2187	1888	0.135928
4184	3569	0.264057
5112	2872	0.517986
4916	17	0.0384526
3674	4259	0.259578
570	4768	0.26698
3674	3870	0.259578
264	4822	0.270245
1653	5232	0.281105
570	3670	0.100313
3864	4645	0.5145
4386	4862	0.165797
378	2906	0.0838779
3029	4618	0.528603
4164	3816	0.545569
2741	1543	0.0425132
3374	4228	0.102403
4511	2174	0.0385403
1226	3530	0.513938
1831	1357	0.190727
45	1771	0.183337
2952	3189	0.259578
2741	2242	0.266197
2952	3548	0.109578
4444	1832	0.178
4916	3991	0.263453
2244	4775	0.270228
4184	3342	0.180724
3382	3985	0.187815
3947	10	0.197998
264	2382	0.120245
3040	5006	0.059578
773	2939	0.268492
4184	5032	0.180724
2212	2976	0.0303225
3674	3834	0.134578
2365	2839	0.529445
437	4101	0.509578
2212	1966	0.179748
3029	1786	0.0911028
3374	310	0.146847
2212	5125	0.179748
3717	3589	0.259578
4014	1049	0.147406
2212	1661	0.0464145
437	3892	0.0429113
4164	5185	0.295569
2244	902	0.145228
5112	5081	0.517986
45	4580	0.0621249
4075	55	0.526017
378	2572	0.283878
2187	2213	0.110928
773	1882	0.518492
2952	4369	0.509578
45	107	0.51667
3520	679	0.19669
1453	2517	0.514998
2187	42	0.260928
2741	2019	0.516197
3029	2317	0.195269
3864	3987	0.1145
4014	3540	0.0724055
2041	4304	0.23394
4916	3018	0.180119
3040	727	0.0929113
5112	4136	0.184653
4916	1487	0.263453
4386	1143	0.124131
1489	3141	0.259578
4511	2821	0.139731
4916	2207	0.0634526
3029	3925	0.278603
4184	3824	0.0287633
1753	3211	0.177977
1226	1354	0.263938
341	5238	0.276753
3841	3099	0.109578
3372	4144	0.262898
2365	1708	0.529445
1453	3785	0.181665
923	1045	0.509578
45	2164	0.51667
1653	4452	0.531105
3374	4387	0.546847
2041	3069	0.275607
3674	3192	0.509578
4075	5069	0.151017
3841	2083	0.176245
3674	4192	0.176245
4386	469	0.290797
1831	1775	0.27406
3040	2106	0.109578
341	538	0.0981816
1753	374	0.51131
4916	4316	0.180119
3864	2524	0.0644996
3520	5020	0.530023
664	3566	0.184852
4386	1275	0.207464
2244	916	0.520228
1226	1199	0.513938
3040	337	0.0810065
4164	2948	0.0749809
437	3126	0.0929113
4075	2945	0.526017
3841	40	0.509578
664	2285	0.0806855
3372	4952	0.030755
1129	1426	0.190017
1453	2819	0.514998
4444	3074	0.511333
2365	1279	0.279445
2472	2973	0.0651335
341	2152	0.526753
3372	90	0.179564
3372	851	0.0962311
3029	604	0.278603
2061	861	0.152391
1129	2789	0.12335
923	128	0.134578
773	2842	0.0809923
2041	2437	0.136718
1831	4554	0.27406
4386	1223	0.124131
1851	3909	0.0389897
1226	4382	0.513938
3029	339	0.0452695
4075	4498	0.526017
1129	1932	0.52335
2952	758	0.509578
2284	1199	0.522041
5112	4420	0.267986
2244	3739	0.145228
923	4154	0.0512446
1725	3248	0.530774
3841	3637	0.259578
2061	184	0.602391
4184	1266	0.085486
378	2438	0.533878
1129	5182	0.27335
664	4767	0.184852
3864	1874	0.5145
2187	3157	0.260928
4444	4714	0.066889
3382	2437	0.0489263
2244	4459	0.520228
3374	2017	0.0780972
1129	4751	0.106684
2187	2389	0.135928
1725	5128	0.530774
5003	3413	0.26776
3841	2883	0.259578
1453	3635	0.0604526
2741	2972	0.141197
1831	3796	0.14906
3947	2240	0.156331
437	2844	0.0550325
2212	915	0.263081
1453	4420	0.264998
3947	4345	0.156331
4184	2434	0.514057
1851	2666	0.259578
437	4789	0.134578
2952	3729	0.259578
3717	5128	0.509578
2741	2478	0.516197
378	4169	0.283878
570	576	0.183647
3864	4588	0.0978329
1831	94	0.0954887
264	3673	0.0535779
4014	3354	0.118834
437	1146	0.059578
1753	1898	0.0668658
1453	4677	0.514998
341	212	0.19342
1753	1015	0.26131
378	2823	0.158878
2061	192	0.227391
4916	3749	0.263453
1489	4314	0.176245
2244	3409	0.0514782
264	3289	0.0827446
3029	2319	0.153603
378	3012	0.055617
1453	1797	0.264998
2365	2115	0.0588563
2212	182	0.138081
3717	3576	0.509578
1453	1921	0.0604526
341	4377	0.151753
2244	2470	0.270228
1831	4725	0.0573934
2061	1361	0.164891
264	1714	0.145245
45	4952	0.0345275
3864	3849	0.181166
1453	2969	0.514998
45	1100	0.0416703
5003	3952	0.14276
664	133	0.268186
264	3165	0.0587061
1453	4825	0.0983314
5112	1871	0.0634405
1226	4966	0.180605
4444	2293	0.178
2284	914	0.0934691
1831	4193	0.52406
4075	19	0.151017
4075	1625	0.276017
1453	2087	0.0983314
1851	5231	0.509578
4544	2521	0.142646
3372	2138	0.262898
1129	800	0.27335
1831	992	0.27406
2041	2182	0.20894
2365	1611	0.196111
4075	5067	0.0572668
1489	2043	0.259578
2952	771	0.134578
3029	3109	0.278603
341	3231	0.0600863
4184	3214	0.139057
3520	4134	0.280023
1851	67	0.509578
2041	3621	0.35894
437	3274	0.509578
1753	3235	0.26131
3520	3732	0.280023
4075	2638	0.276017
2952	1607	0.134578
4444	2011	0.178
264	4442	0.0656991
1725	5017	0.130774
5003	3582	0.0534746
2061	4223	0.352391
2472	1030	0.509578
4014	3056	0.214072
1129	2310	0.52335
4014	2471	0.297406
4164	2668	0.212236
5003	5054	0.14276
1831	2823	0.14906
3947	4904	0.0670456
3029	1467	0.153603
923	1915	0.509578
4511	3006	0.0647308
1851	5127	0.509578
773	4561	0.0684923
45	1368	0.183337
1453	2557	0.514998
3382	3185	0.521149
5003	4071	0.184427
3947	4153	0.281331
437	1455	0.259578
378	2603	0.158878
4916	4613	0.138453
1725	5086	0.280774
2041	809	0.35894
1489	2967	0.176245
3040	3851	0.509578
2284	13	0.147041
3841	3413	0.259578
3841	826	0.109578
4544	1693	0.517646
923	1307	0.259578
2365	2912	0.0572223
264	4329	0.103578
4916	2945	0.513453
3520	3534	0.0517624
2061	2257	0.269057
2365	1744	0.154445
3520	3726	0.07169
3520	9	0.113357
45	1004	0.14167
437	718	0.509578
1831	1569	0.107393
4164	3540	0.0705691
1489	4880	0.022078
923	948	0.0274351
1851	3755	0.509578
4916	3871	0.513453
45	802	0.0523846
570	2098	0.0884085
4075	3376	0.126017
341	1835	0.110086
4916	2126	0.0269662
2741	2421	0.266197
4164	835	0.212236
3372	790	0.137898
3374	4383	0.546847
1831	4313	0.27406
3717	1077	0.109578
1226	714	0.263938
3864	3315	0.5145
1851	4377	0.134578
2741	2148	0.516197
2212	2643	0.263081
4544	3605	0.142646
4916	547	0.113453
4386	2648	0.290797
437	2824	0.134578
3029	66	0.195269
4444	382	0.178
5112	3161	0.142986
1851	1194	0.509578
2365	4351	0.0850001
45	977	0.26667
5003	290	0.0562219
3717	4451	0.259578
2365	4742	0.129445
4386	3905	0.290797
3374	4116	0.546847
4014	3519	0.130739
2061	1687	0.352391
4544	1867	0.0732017
2472	3570	0.176245
1129	4300	0.27335
2212	3853	0.513081
664	2898	0.268186
5003	1305	0.26776
3520	3152	0.0925233
264	3030	0.0916731
2041	2564	0.60894
5003	2029	0.101094
4444	3243	0.178
3717	611	0.509578
2061	82	0.602391
3947	2104	0.531331
570	512	0.26698
3372	4874	0.0513593
2041	2776	0.192274
1725	1635	0.530774
4386	2714	0.165797
2741	4525	0.0786974
3841	3693	0.134578
1851	1228	0.509578
1653	2382	0.131105
5003	1822	0.51776
2952	5236	0.509578
2187	306	0.260928
570	2032	0.51698
2741	2928	0.266197
3717	478	0.259578
2212	4113	0.513081
1226	2465	0.138938
341	4039	0.526753
3374	3312	0.213514
2472	2912	0.0373557
3374	1869	0.546847
4544	4001	0.184313
45	109	0.51667
1831	818	0.0695147
2061	2468	0.602391
341	3816	0.526753
3864	5216	0.181166
4544	365	0.117646
5003	101	0.26776
4184	3761	0.514057
1453	2376	0.0983314
2365	3566	0.196111
1753	4995	0.51131
4916	3103	0.180119
2284	5237	0.122041
3374	1602	0.171847
2284	321	0.272041
4014	1740	0.172406
3382	2608	0.187815
1831	243	0.52406
4184	5179	0.180724
923	2670	0.259578
3674	3598	0.259578
1831	3172	0.0534719
2284	479	0.188707
45	3748	0.51667
378	2901	0.133878
2187	4211	0.0664833
5112	243	0.517986
2061	1212	0.140852
3374	796	0.0885138
2212	4230	0.113081
1653	1431	0.531105
1129	1025	0.52335
2041	5108	0.60894
664	152	0.143186
2244	2363	0.145228
1653	2084	0.131105
1489	1032	0.509578
4444	1023	0.0285748
437	3318	0.259578
4386	1181	0.165797
2061	1153	0.602391
437	464	0.134578
3674	3415	0.259578
1129	1878	0.27335
2212	3003	0.138081
4184	4432	0.514057
341	3445	0.126753
1226	4084	0.513938
1725	2189	0.0601857
2212	3480	0.263081
2212	153	0.513081
4014	1484	0.297406
1753	4472	0.13631
1453	4311	0.0604526
2244	109	0.520228
2212	1253	0.513081
1753	5011	0.177977
3374	2535	0.0587519
3382	3226	0.187815
264	3900	0.103578
3717	1349	0.509578
2741	3657	0.266197
1725	3007	0.280774
5003	4728	0.26776
773	1258	0.143492
1753	2477	0.13631
1851	2404	0.072078
2365	1140	0.279445
4164	4323	0.295569
4184	1623	0.139057
4386	3593	0.124131
4511	4110	0.264731
2365	3817	0.0544445
2365	478	0.279445
3374	2376	0.130181
773	838	0.0462701
3674	4890	0.109578
1753	3247	0.26131
4544	3385	0.117646
2041	3852	0.35894
1851	1549	0.134578
5003	339	0.034427
2061	4283	0.269057
4075	330	0.526017
378	4213	0.200545
378	3761	0.533878
2061	1403	0.173819
1226	2134	0.263938
1831	5200	0.0865601
3040	2799	0.176245
2061	4769	0.352391
1453	1879	0.514998
2472	4486	0.509578
5003	4762	0.184427
773	3647	0.518492
664	2568	0.118186
1226	3121	0.180605
4075	1192	0.0537946
2284	1723	0.272041
264	836	0.186911
923	4395	0.134578
2212	3268	0.138081
4184	3158	0.0434692
1129	4592	0.27335
1725	722	0.530774
3864	2040	0.1395
3717	4128	0.509578
1753	3837	0.51131
4444	5087	0.261333
4916	3421	0.138453
1453	2910	0.139998
5112	197	0.267986
3841	3825	0.259578
1129	3088	0.0789059
3040	1119	0.509578
1831	4050	0.12406
1831	1143	0.107393
2284	2323	0.522041
1653	2054	0.131105
664	2958	0.268186
570	282	0.11698
3374	247	0.546847
4544	1766	0.0509795
264	2353	0.145245
3674	4782	0.0810065
923	366	0.176245
3374	4302	0.171847
3382	4397	0.271149
3040	1290	0.0929113
2952	1026	0.259578
378	4204	0.158878
4386	613	0.290797
2741	3059	0.182864
2061	3269	0.117096
3947	3785	0.197998
3040	1058	0.0651335
3864	4336	0.1395
2365	1729	0.196111
4014	441	0.0974055
378	2204	0.0505446
1725	5213	0.280774
1226	4886	0.513938
3382	2874	0.521149
4444	4015	0.261333
1831	374	0.52406
378	590	0.133878
3841	4447	0.176245
1129	1281	0.106684
378	3033	0.200545
923	4762	0.176245
4511	2214	0.264731
4075	1887	0.526017
2741	3900	0.0995307
3040	3377	0.109578
2952	2165	0.0480395
4386	4802	0.0657972
4386	4262	0.540797
341	4520	0.19342
1753	2588	0.26131
4014	1022	0.118834
5112	17	0.0429859
2041	3378	0.17144
378	5050	0.158878
1831	4944	0.52406
2952	4448	0.509578
3717	5163	0.509578
4444	3384	0.511333
3674	723	0.176245
5003	1954	0.51776
4164	925	0.545569
1226	3466	0.0764385
4164	5187	0.295569
4386	3391	0.540797
3372	1197	0.0462311
2041	3276	0.127459
2284	744	0.122041
4511	2136	0.264731
1453	2035	0.264998
378	1749	0.533878
3029	3514	0.528603
3864	4771	0.0978329
773	3402	0.0402314
2741	4459	0.516197
3029	4688	0.0911028
4075	2857	0.0617311
3372	4959	0.512898
664	879	0.268186
3674	318	0.509578
2041	3263	0.60894
2952	2851	0.259578
2041	511	0.60894
2365	3578	0.154445
570	2861	0.51698
2365	873	0.279445
3520	2692	0.280023
3382	628	0.521149
2212	3070	0.113081
3520	4616	0.0855788
2741	2433	0.266197
378	4960	0.283878
3841	1039	0.0313171
4014	2232	0.130739
4511	3767	0.264731
2284	888	0.105374
4444	4284	0.261333
3864	2309	0.181166
437	3681	0.176245
4544	4070	0.184313
4014	4569	0.547406
4386	2356	0.540797
1753	2920	0.11131
2741	3192	0.516197
4014	818	0.0928601
1753	4813	0.11131
4511	5086	0.264731
4075	2223	0.276017
3864	5070	0.181166
2284	982	0.522041
773	237	0.268492
773	2278	0.101826
2212	526	0.263081
4544	4242	0.267646
4164	186	0.545569
4075	2263	0.151017
3674	3414	0.259578
1226	4031	0.513938
1831	4514	0.27406
3520	4327	0.113357
45	4719	0.14167
3029	2339	0.528603
3717	1131	0.0429113
773	4501	0.0809923
378	5012	0.533878
570	1744	0.14198
3029	4230	0.128603
2187	2241	0.510928
3520	996	0.530023
3374	2561	0.546847
3717	114	0.509578
923	2519	0.0512446
2187	580	0.260928
2212	1230	0.513081
341	825	0.526753
3382	4858	0.146149
4386	4686	0.0741306
4386	3008	0.290797
2244	3092	0.520228
923	124	0.259578
341	1622	0.526753
378	4724	0.158878
923	4525	0.072078
4184	2217	0.514057
1725	1262	0.055774
2284	214	0.0934691
1653	3365	0.531105
1851	3684	0.259578
4544	2877	0.184313
1753	1034	0.0613102
2284	2252	0.0577548
2284	2649	0.272041
2284	927	0.188707
437	2948	0.0389897
1725	2240	0.155774
5112	737	0.517986
3372	1437	0.179564
1129	1120	0.52335
1653	2928	0.281105
2244	3556	0.0827282
2472	4002	0.259578
1653	2190	0.156105
923	1353	0.134578
5003	5230	0.26776
264	474	0.0402446
3374	1100	0.0718472
3717	207	0.176245
3382	473	0.521149
1653	3164	0.114438
4184	2883	0.264057
1753	4572	0.51131
1851	4966	0.176245
5003	256	0.26776
773	1552	0.518492
923	1210	0.509578
3674	3071	0.509578
4164	2371	0.545569
3029	5049	0.153603
4184	5232	0.264057
1226	4627	0.0556051
2952	4209	0.134578
4544	5032	0.184313
4014	1842	0.0724055
2284	498	0.188707
1831	4881	0.14906
378	611	0.533878
1653	1615	0.531105
2365	2909	0.279445
3374	3519	0.130181
2284	895	0.188707
4164	888	0.128902
2284	1798	0.272041
2187	367	0.135928
3674	104	0.176245
4916	4764	0.513453
2187	1491	0.110928
1129	3140	0.27335
5112	709	0.142986
570	4924	0.11698
1851	1491	0.109578
3520	4875	0.19669
2061	765	0.227391
3717	3048	0.109578
3372	2964	0.262898
3864	2434	0.5145
3372	1681	0.512898
3372	4196	0.512898
3029	3327	0.278603
773	868	0.268492
923	3334	0.0389897
1453	561	0.264998
3374	3413	0.296847
4444	2377	0.511333
4184	2816	0.139057
1453	944	0.139998
1129	3436	0.190017
3029	4358	0.0670644
2061	2894	0.164891
1489	3645	0.509578
3674	70	0.259578
264	2558	0.270245
2244	4047	0.270228
4075	1499	0.276017
437	2820	0.259578
3841	5159	0.259578
3864	1218	0.2645
3841	2803	0.509578
3947	337	0.10276
5003	1614	0.51776
2041	3915	0.142274
378	4421	0.0838779
1725	2232	0.114107
2952	3366	0.0242838
3841	4031	0.509578
4444	4748	0.0376492
1753	444	0.26131
4075	4550	0.0498263
1831	1437	0.190727
4511	3640	0.0385403
3520	2634	0.530023
4444	3458	0.082762
1226	4418	0.0972718
1653	1126	0.197772
437	1139	0.176245
4184	1049	0.114057
773	1419	0.268492
4916	4547	0.513453
1851	109	0.509578
1453	906	0.0358314
1851	2149	0.0651335
1226	799	0.138938
2244	355	0.520228
4164	4494	0.128902
3674	1860	0.509578
2952	21	0.259578
2212	2453	0.263081
5112	3559	0.184653
3382	237	0.271149
1753	2515	0.51131
264	141	0.145245
3520	1342	0.280023
2212	2019	0.513081
3864	4434	0.181166
4164	4351	0.101125
1226	117	0.180605
5003	4531	0.184427
437	1292	0.176245
773	4176	0.0402314
773	1781	0.518492
264	3964	0.186911
4014	3093	0.297406
4444	903	0.136333
1453	4083	0.514998
2244	2960	0.0757837
570	4757	0.26698
5112	475	0.184653
1753	486	0.177977
3841	1696	0.259578
4916	3222	0.513453
1725	890	0.280774
2284	2075	0.188707
4164	1901	0.0682964
1653	3724	0.114438
45	906	0.0375037
773	1992	0.518492
2472	3119	0.259578
2041	4337	0.23394
3520	313	0.530023
5112	4681	0.142986
4184	4275	0.114057
45	4766	0.26667
2952	291	0.259578
5112	4193	0.517986
3374	1354	0.296847
4916	4025	0.263453
2061	3922	0.152391
570	3079	0.183647
4444	3152	0.0738334
4916	1030	0.513453
570	1031	0.51698
2952	472	0.134578
1129	1836	0.52335
1453	2604	0.139998
2741	4856	0.141197
3674	1290	0.0929113
2041	440	0.180369
2284	1284	0.147041
1226	5039	0.0764385
378	5184	0.200545
2741	1711	0.0786974
2061	294	0.602391
437	3283	0.0242838
378	4978	0.533878
4544	4483	0.0890747
4444	2884	0.261333
3520	2922	0.19669
2952	2924	0.0651335
2284	4576	0.522041
4386	3968	0.207464
570	4538	0.100313
1851	4076	0.259578
3864	4124	0.181166
3717	1659	0.509578
3864	1802	0.2645
4386	33	0.540797
341	3932	0.110086
5003	1740	0.14276
5112	1089	0.184653
3372	4565	0.262898
45	1370	0.183337
4386	2203	0.540797
3864	2034	0.0859282
2284	2875	0.122041
264	2058	0.186911
2365	3632	0.154445
2365	1239	0.279445
3382	2829	0.271149
664	3276	0.036704
1129	1221	0.0618119
3040	2722	0.0358937
4444	831	0.511333
3717	4875	0.176245
3372	1027	0.137898
3374	1103	0.296847
4164	1904	0.170569
4184	3791	0.114057
4444	968	0.0613334
4075	1571	0.276017
4916	3244	0.0634526
4164	4314	0.212236
264	2577	0.103578
4444	3922	0.0613334
1226	4423	0.513938
1226	3050	0.0972718
4511	937	0.114731
1226	3524	0.263938
437	1403	0.0810065
4014	1782	0.297406
923	4909	0.0929113
1489	282	0.109578
1226	4478	0.263938
3040	2614	0.259578
45	4592	0.26667
570	347	0.11698
2244	673	0.520228
1653	4397	0.281105
1453	84	0.514998
4544	267	0.184313
4916	1266	0.0848812
1851	298	0.134578
3717	1177	0.259578
2187	3518	0.135928
4544	1199	0.517646
3382	5195	0.271149
2061	1643	0.352391
437	1827	0.509578
2187	5057	0.260928
923	197	0.259578
923	2179	0.259578
2041	2116	0.20894
3382	4525	0.0836485
1831	2954	0.52406
1129	3798	0.12335
2472	250	0.0429113
2041	3008	0.35894
1753	257	0.177977
570	4785	0.0884085
437	2938	0.509578
1226	2871	0.263938
4075	4926	0.0815724
4164	349	0.212236
1489	3422	0.259578
5112	111	0.0679859
3864	2623	0.0292055
378	2145	0.0672112
3029	4639	0.0549186
5112	2256	0.517986
3947	1338	0.281331
1831	5161	0.14906
2061	1771	0.269057
1653	3618	0.0695667
378	3433	0.533878
5112	291	0.267986
2061	2026	0.269057
3040	1082	0.509578
1653	4788	0.281105
341	3279	0.526753
5112	2576	0.0473977
341	888	0.110086
1753	3727	0.26131
1489	5088	0.176245
3674	4160	0.176245
4164	423	0.295569
3841	1282	0.509578
5003	253	0.184427
1725	655	0.280774
2284	449	0.0387072
1129	5240	0.106684
4164	5191	0.545569
2061	1036	0.269057
2041	4579	0.23394
264	2032	0.520245
1831	926	0.52406
4444	987	0.261333
3947	329	0.156331
1831	3610	0.107393
3374	2312	0.171847
2212	1174	0.263081
5003	4208	0.26776
2741	3621	0.266197
1725	2683	0.0545835
3382	706	0.121149
3864	4390	0.0978329
664	1282	0.518186
45	1435	0.0666703
1753	5189	0.0446436
5112	3145	0.517986
1453	4190	0.077498
2061	4350	0.152391
3864	2000	0.5145
2041	184	0.60894
2741	2294	0.182864
4916	942	0.513453
3382	1301	0.521149
378	3119	0.283878
3029	61	0.278603
1753	472	0.13631
1226	1101	0.263938
4386	4323	0.290797
264	587	0.0916731
437	3348	0.176245
5112	1951	0.517986
773	1306	0.518492
2244	3689	0.520228
3717	2561	0.509578
2741	4617	0.0354282
2187	3142	0.135928
2212	3930	0.179748
2041	610	0.120845
570	781	0.0794799
437	3897	0.259578
3372	4807	0.262898
1831	2575	0.0457992
2061	1589	0.602391
4075	1665	0.0714714
773	3912	0.0518256
341	3784	0.526753
2284	2402	0.272041
3382	4783	0.271149
3841	1955	0.259578
264	618	0.0337581
378	2499	0.200545
264	4542	0.270245
4014	4163	0.297406
3374	2454	0.213514
2061	4099	0.269057
5112	2665	0.184653
1489	2381	0.509578
4164	2420	0.145569
1453	127	0.064998
4386	1026	0.290797
5112	1114	0.142986
2061	371	0.602391
1725	778	0.197441
3040	4988	0.176245
923	2679	0.259578
3382	4953	0.271149
3674	4112	0.0929113
1831	1710	0.27406
378	2291	0.533878
1226	2595	0.263938
341	3447	0.110086
2041	3545	0.275607
4184	806	0.180724
3040	3425	0.509578
1851	1535	0.259578
3374	719	0.171847
2212	518	0.0547478
45	4223	0.26667
3029	1149	0.0841584
3372	1196	0.512898
1129	3361	0.190017
2244	3461	0.520228
4164	766	0.128902
3674	4104	0.134578
2365	51	0.529445
3674	5124	0.176245
5003	5146	0.26776
4386	449	0.0574639
264	3960	0.186911
3947	63	0.281331
264	3773	0.520245
3520	3860	0.0800233
664	2333	0.518186
264	1373	0.120245
4444	3266	0.111333
1453	4279	0.264998
2365	2517	0.529445
3674	3413	0.259578
4164	3732	0.295569
1851	636	0.134578
3372	4009	0.179564
1453	3260	0.0358314
2952	3064	0.109578
1831	5008	0.27406
3029	4886	0.528603
2244	2682	0.145228
4386	3423	0.540797
2212	2291	0.513081
1453	1358	0.264998
1831	5014	0.0954887
1226	600	0.513938
4544	3503	0.184313
1831	2839	0.52406
1753	3874	0.13631
4916	829	0.180119
3864	279	0.181166
4544	4751	0.100979
3841	1402	0.109578
2041	5168	0.60894
1489	4079	0.259578
4184	3104	0.264057
4184	4714	0.069613
4014	1943	0.109906
3947	3076	0.156331
3374	3805	0.296847
5003	4277	0.184427
3947	699	0.114665
1725	4068	0.0692355
4916	3916	0.0759526
3717	3041	0.509578
2952	1734	0.259578
1129	4566	0.106684
3674	3339	0.0651335
570	1669	0.51698
1851	3488	0.509578
3382	1212	0.0596101
2061	911	0.173819
4511	232	0.514731
4386	2131	0.112226
3674	3428	0.509578
2041	661	0.275607
2284	1909	0.272041
4075	3540	0.0510168
2952	3155	0.072078
1226	2409	0.138938
1851	2660	0.509578
1226	1885	0.263938
4075	642	0.151017
3864	1030	0.5145
2365	2533	0.129445
2061	1857	0.352391
664	2266	0.118186
3029	1921	0.0740574
1725	2973	0.0863295
5112	4307	0.0326918
3674	4082	0.0810065
3382	508	0.0428877
664	1376	0.518186
3029	3982	0.528603
1226	3705	0.138938
4544	1801	0.184313
4164	1987	0.295569
341	1732	0.126753
45	3716	0.0551319
4511	3849	0.181397
2472	1120	0.509578
1226	866	0.263938
3382	3904	0.521149
4164	1850	0.212236
3040	3971	0.0512446
378	1196	0.533878
2041	3150	0.15894
45	3021	0.26667
4444	4930	0.056788
2952	4049	0.176245
4075	5240	0.10935
4544	4457	0.517646
1653	3137	0.0668194
570	721	0.26698
1753	3498	0.11131
1653	3580	0.281105
2952	1144	0.509578
923	2385	0.176245
1753	2407	0.177977
4184	356	0.514057
5003	2776	0.101094
1489	5027	0.259578
1725	3407	0.155774
3372	794	0.262898
3717	2069	0.259578
4075	4757	0.276017
2041	4748	0.135256
3382	512	0.271149
923	3534	0.0313171
2187	2110	0.0734278
3382	1003	0.0428877
773	2293	0.185159
341	3819	0.526753
923	3513	0.109578
4386	906	0.0616306
4386	2644	0.0792588
378	4569	0.533878
1831	300	0.0740601
2212	768	0.0585357
